Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
200.0,68.0,-0.002153276465833187,0.0025419879239052534,2.748035331023857e-05,-0.0003299601376056671,-0.0005281849880702794,0.013385886326432228,0.26774513721466064,-0.001251090201549232,0.0023528034798800945,0.033474333584308624,-0.00015173891733866185,-0.0005448524025268853,0.013400089927017689,0.2679278254508972,0.008536082692444324,-4.95994245284237e-05,0.005138790234923363,0.04311050847172737,0.0009061886230483651,0.08888119459152222,0.06160429120063782,-0.001089395023882389,0.0005509739276021719,0.07378872483968735,0.0738208219408989,0.015970177948474884,0.008930598385632038,0.007856134325265884,0.006880259141325951,0.04842012748122215,0.03606283292174339,-0.0011707013472914696,0.0023567089810967445,0.003928164020180702,0.014732450246810913,0.005472873337566853,0.006321325898170471,0.106938935816288,0.09932613372802734,0.046487774699926376,0.04971034824848175,-0.0023850472643971443,-0.002336428500711918,0.03261589631438255,-0.0029835831373929977,-0.0031020089518278837,0.001435754937119782,0.02234293892979622,0.03236348554491997,0.02154179848730564,0.02898879535496235,-3.8418485928559676e-05,-1.0165806543227518e-06,-3.414204385876474e-08,-5.113038241688628e-07,-0.021035553887486458,-0.01692575216293335,-0.0026600793935358524,-0.011933661997318268,-0.01691124215722084,-0.003605865640565753,10.930529594421387,2.431659698486328,14.479474067687988,2.459218740463257,44.44480895996094,8.866291046142578,18.48329734802246
201.0,68.0,-0.0022615373600274324,0.005774826277047396,0.0001489540154580027,-0.0002707420499064028,-0.0005769077688455582,0.014492817223072052,0.26804205775260925,-0.0011100799310952425,0.005639852490276098,0.03408266603946686,-4.3616691982606426e-05,-0.0005574720562435687,0.014542303048074245,0.26828619837760925,0.009447664022445679,1.67721609614091e-05,0.005062661599367857,0.03925415500998497,0.0008145335596054792,0.0657871887087822,0.05133377015590668,-0.0006089234375394881,0.00042178286821581423,0.10980189591646194,0.10952159017324448,0.0023301150649785995,-0.0006473279790952802,0.010280686430633068,0.009488899260759354,0.04585081711411476,0.03475354611873627,-0.0009002506267279387,0.0024571127723902464,0.00759577052667737,0.01622830703854561,0.006159431766718626,0.00712208217009902,0.13515084981918335,0.1298677623271942,0.05952639877796173,0.06269319355487823,-0.0020263728220015764,-0.001948681310750544,0.03308091685175896,-0.00332526583224535,-0.0034399512223899364,0.0017346757231280208,0.02807190641760826,0.03892809525132179,0.023713259026408195,0.03164403885602951,-6.771180051146075e-05,-1.1572236644497025e-06,-3.651919300295958e-08,-2.8641116500693897e-07,-0.02134251408278942,-0.01860804855823517,-0.002651502378284931,-0.012323357164859772,-0.01859336346387863,-0.003932623658329248,11.442721366882324,2.555466413497925,16.725831985473633,2.9349966049194336,38.537628173828125,7.606817722320557,22.418935775756836
202.0,68.0,-0.0020575392991304398,0.010074333287775517,0.00013870917609892786,-0.00020486171706579626,-0.00048799344222061336,0.016621842980384827,0.26692327857017517,-0.00121622858569026,0.009867445565760136,0.03568485751748085,0.00020669898367486894,-0.00046443904284387827,0.01667531207203865,0.26718708872795105,0.01082617323845625,-1.0747126907517668e-05,0.005224272608757019,0.03917084261775017,0.0004579843662213534,0.06923428177833557,0.05046020820736885,-0.0002790618746075779,0.00036685532541014254,0.13512440025806427,0.13459885120391846,0.0006820403505116701,-0.0007935828762128949,0.011900157667696476,0.011314557865262032,0.04523739963769913,0.03521503135561943,-0.0007568143773823977,0.002040871884673834,0.011834245175123215,0.020688200369477272,0.007021193392574787,0.008119387552142143,0.16148406267166138,0.15675397217273712,0.07791657745838165,0.08109170198440552,-0.0021208254620432854,-0.0020803045481443405,0.032231636345386505,-0.002660540398210287,-0.0027864316944032907,0.001832609879784286,0.03563006594777107,0.0472455658018589,0.02909291535615921,0.03926122933626175,-2.5454774004174396e-05,-9.373342777507787e-07,-3.7446739042934496e-08,-3.4596592968227924e-07,-0.0223318412899971,-0.01740800216794014,-0.0029287177603691816,-0.013888167217373848,-0.017394455149769783,-0.004274587146937847,9.754915237426758,2.5186407566070557,16.095430374145508,3.0061566829681396,44.88130187988281,7.8845977783203125,18.05312728881836
203.0,68.0,-0.001951781683601439,0.01460211630910635,0.0001143994159065187,-8.858019282342866e-05,-0.0004297389823477715,0.01837155409157276,0.2621658444404602,-0.0015242177760228515,0.014431026764214039,0.03495686873793602,0.00020574739028234035,-0.0003915236156899482,0.01843319460749626,0.262437641620636,0.012720749713480473,1.1493060810607858e-05,0.005497882142663002,0.03869229927659035,0.0019251789199188352,0.05615471675992012,0.042198263108730316,0.00014153579832054675,0.0002549280470702797,0.15544472634792328,0.15283933281898499,0.0006842986331321299,-0.0005410617450252175,0.015209075063467026,0.014815152622759342,0.044426750391721725,0.036929186433553696,-0.0003554355353116989,0.0020185215398669243,0.013512471690773964,0.020701956003904343,0.007329970132559538,0.008453682996332645,0.16477972269058228,0.16084015369415283,0.08101176470518112,0.08343539386987686,-0.0012760898098349571,-0.0013680486008524895,0.03327590599656105,-0.0015608215471729636,-0.001660552923567593,0.002107262844219804,0.04174930974841118,0.053533487021923065,0.03379713371396065,0.044374216347932816,-9.721172682475299e-05,-1.0682725815058802e-06,-9.482225493684382e-08,-2.1884773104829947e-07,-0.02154630422592163,-0.017197230830788612,-0.0029162955470383167,-0.013763541355729103,-0.017184872180223465,-0.004373114090412855,9.242125511169434,2.383265972137451,20.015222549438477,3.83965802192688,41.5853271484375,6.652825832366943,18.35866928100586
204.0,68.0,-0.001727818395011127,0.021033875644207,-0.0002726278326008469,-8.256310684373602e-05,-0.00040700362296774983,0.019441338256001472,0.2588405907154083,-0.0018151933327317238,0.020862137898802757,0.034075941890478134,3.535171344992705e-05,-0.00037573601002804935,0.019485415890812874,0.2591378688812256,0.014294433407485485,1.0603524060570635e-05,0.0061555118300020695,0.03571367263793945,0.00534066604450345,0.04290081560611725,0.034803226590156555,0.00043801814899779856,0.0003057554131373763,0.1714138388633728,0.16462597250938416,0.0005010940949432552,-0.0005856686038896441,0.018011564388871193,0.01778228208422661,0.04309162124991417,0.037443000823259354,-5.395763218984939e-05,0.0025861228350549936,0.012570722959935665,0.020478952676057816,0.0075699626468122005,0.008696723729372025,0.1659049540758133,0.1616695523262024,0.08037498593330383,0.08184095472097397,-0.00029733992414548993,-0.00040652017924003303,0.0367971733212471,-0.0014212894020602107,-0.001471868483349681,0.001983087742701173,0.04560858756303787,0.05705587565898895,0.03894760459661484,0.049839168787002563,-8.52930752444081e-05,-1.0788401141326176e-06,-9.718876725628434e-08,-6.101709573158587e-07,-0.020730234682559967,-0.016179686412215233,-0.002901368075981736,-0.012906287796795368,-0.01616869680583477,-0.004205311648547649,8.279067993164062,2.1329500675201416,17.802722930908203,4.332676410675049,41.04634094238281,7.891250133514404,20.51793098449707
205.0,68.0,-0.0016214026836678386,0.023141315206885338,-0.00020557768584694713,-0.00029348404495976865,-0.0005017005023546517,0.02175832912325859,0.2685726583003998,-0.0014185744803398848,0.023090967908501625,0.029270119965076447,-0.00026868650456890464,-0.0005001626559533179,0.02181496098637581,0.2688846290111542,0.018425622954964638,-6.445992039516568e-05,0.007588414940983057,0.04245574399828911,0.003066610312089324,0.04384154826402664,0.022186821326613426,0.0003415372339077294,9.44708299357444e-05,0.190413698554039,0.18223115801811218,4.902044383925386e-05,-0.0007874883594922721,0.023355580866336823,0.023082513362169266,0.04619455710053444,0.04141884669661522,-0.0005510693299584091,0.003073826665058732,0.005032360553741455,0.017364315688610077,0.00721957441419363,0.008434724994003773,0.2091633379459381,0.20479072630405426,0.0942363291978836,0.0956793949007988,0.0002720316406339407,0.0002095623640343547,0.04182719811797142,-2.8382464734022506e-05,-3.42473758792039e-05,0.0015428961487486959,0.053621936589479446,0.06567097455263138,0.044989582151174545,0.05738650634884834,-9.155023872153834e-05,-1.0808339538925793e-06,-6.468881252885694e-08,-5.830526106365141e-07,-0.01790776289999485,-0.014904127456247807,-0.00196442729793489,-0.010133501142263412,-0.014896072447299957,-0.0030610349494963884,7.985231399536133,2.010232448577881,14.746435165405273,4.476003170013428,44.844581604003906,7.576988220214844,20.298805236816406
206.0,68.0,-0.001827324740588665,0.02129088155925274,-0.0004196458321530372,-0.0002165299083571881,-0.0005064063589088619,0.021917913109064102,0.28065821528434753,-0.0013570219743996859,0.021279936656355858,0.027136966586112976,-0.00037248144508339465,-0.0004770272644236684,0.021993685513734818,0.28097012639045715,0.01968386583030224,-4.889201954938471e-05,0.009283770807087421,0.05182187259197235,0.0004294772516004741,0.05027104541659355,0.014240298420190811,0.0007288181805051863,-0.00010218990792054683,0.2036241590976715,0.19508138298988342,-0.00019863544730469584,-0.000910770206246525,0.027305468916893005,0.027104530483484268,0.04930019751191139,0.04510590061545372,-0.0007509964052587748,0.0035829765256494284,0.000906920584384352,0.015470829792320728,0.006975756958127022,0.008282865397632122,0.25345391035079956,0.2503487765789032,0.10831154882907867,0.11063984781503677,-0.00026889718719758093,-0.0002667306107468903,0.04750435799360275,-0.0005541949649341404,-0.000566336268093437,0.0016877894522622228,0.05848317965865135,0.07149897515773773,0.044907864183187485,0.05803855508565903,-6.507143552880734e-05,-8.550063057555235e-07,-2.4496550565800135e-08,-6.841264053036866e-07,-0.016551939770579338,-0.018979821354150772,-0.0016976611223071814,-0.009452534839510918,-0.01897190511226654,-0.003271344117820263,7.884232997894287,2.06423282623291,16.32079315185547,4.649228572845459,44.36918640136719,7.6684370040893555,19.026050567626953
207.0,68.0,-0.0019068277906626463,0.016250567510724068,-0.000460023817140609,-0.0002067945315502584,-0.0004919909406453371,0.022949177771806717,0.2937210202217102,-0.0010152155300602317,0.016148770228028297,0.026161884889006615,-0.0004930667346343398,-0.0004846018273383379,0.023046033456921577,0.29413124918937683,0.023952603340148926,-3.8115842471597716e-05,0.010908416472375393,0.06273379176855087,-0.0002556545950938016,0.050770021975040436,0.013171226717531681,0.001506129396148026,-0.00010375198326073587,0.21493057906627655,0.20387329161167145,-0.00012311017781030387,-0.0010047246469184756,0.03233856335282326,0.03205002844333649,0.05641494691371918,0.0512504018843174,-0.0006623899098485708,0.0044212727807462215,0.00039873048081062734,0.014392410404980183,0.007430391851812601,0.008882854133844376,0.2687552869319916,0.26629459857940674,0.10851410031318665,0.1106041967868805,-0.00011531449854373932,-0.0002568618510849774,0.05708865076303482,0.0007652778294868767,0.0006531343096867204,0.001421067281626165,0.06393559277057648,0.07816671580076218,0.04003915935754776,0.05283332243561745,-0.00016406446229666471,-8.030391995816899e-07,-2.985353475537522e-08,-2.390545432717772e-07,-0.01580270379781723,-0.02391296625137329,-0.001518733100965619,-0.00946865975856781,-0.02390514686703682,-0.0038220479618757963,7.829446792602539,2.120990753173828,17.468610763549805,4.744738578796387,43.075439453125,8.38290786743164,18.448766708374023
208.0,68.0,-0.001967557705938816,0.012057674117386341,-0.0004584366688504815,-0.0003319538081996143,-0.00045825145207345486,0.022392582148313522,0.29902905225753784,-0.0011680918978527188,0.011905720457434654,0.027538642287254333,-0.0006587437819689512,-0.00045307722757570446,0.022477470338344574,0.29947149753570557,0.023873507976531982,-3.282655598013662e-05,0.010932651348412037,0.06727845966815948,-0.00024435564409941435,0.04165055230259895,0.008313465863466263,0.0024348199367523193,-0.00020611185755115002,0.2141432762145996,0.2000286728143692,0.00014159696002025157,-0.0010198041563853621,0.035033442080020905,0.034833017736673355,0.05933128297328949,0.0545167550444603,-0.0005418472574092448,0.005253591109067202,-8.118584810290486e-05,0.011023161001503468,0.00740073062479496,0.008779354393482208,0.2691017687320709,0.2666436731815338,0.09615043550729752,0.0971841886639595,-0.0005391822196543217,-0.0007159243687056005,0.07071170955896378,0.0049737608060240746,0.004831754136830568,0.0012886552140116692,0.06495080143213272,0.07813702523708344,0.033185627311468124,0.042951129376888275,-0.0001886247773654759,-6.934447469575389e-07,-4.7365325883674814e-08,-5.862494489861092e-09,-0.016483891755342484,-0.029291998594999313,-0.0014373419107869267,-0.010327157564461231,-0.02928316779434681,-0.004491550847887993,7.883986473083496,2.004807233810425,20.312604904174805,5.176194667816162,38.58882141113281,6.701322555541992,21.403303146362305
209.0,68.0,-0.0018436684040352702,0.010977165773510933,-0.0005732778226956725,-0.0003529648529365659,-0.00037723741843365133,0.022369835525751114,0.3031565546989441,-0.0011370545253157616,0.010802286677062511,0.02859584055840969,-0.0006381490966305137,-0.0003953545819967985,0.022440636530518532,0.30364900827407837,0.024359123781323433,-6.0907670558663085e-05,0.012080933898687363,0.07165787369012833,-0.00030910177156329155,0.03946352377533913,0.0022472471464425325,0.003078527981415391,-0.00014411793381441385,0.19757743179798126,0.18110589683055878,5.97853215822397e-07,-0.0009616004535928369,0.03604969009757042,0.035942014306783676,0.06463242322206497,0.06173258647322655,-0.0004552858299575746,0.005577492527663708,-0.0007679041009396315,0.006699811667203903,0.007065639365464449,0.008415321819484234,0.2656175196170807,0.2625633776187897,0.08282683044672012,0.08328966796398163,-0.0005748341209255159,-0.0008421145612373948,0.07972177118062973,0.00789062399417162,0.007752982433885336,0.0009908170904964209,0.057788632810115814,0.06930994242429733,0.019535046070814133,0.026585426181554794,-0.0002169840008718893,-6.689819542771147e-07,-2.0681124368593373e-08,-3.9011902686070243e-07,-0.01709543541073799,-0.034300364553928375,-0.0012119770981371403,-0.011233426630496979,-0.0342927947640419,-0.0049734474159777164,7.726433753967285,2.024493455886841,20.30524444580078,4.295368671417236,43.81477355957031,7.173931121826172,16.690860748291016
210.0,68.0,-0.0019560731016099453,0.008540941402316093,-0.0006787780439481139,-0.00027013960061594844,-0.0004898434272035956,0.02139081433415413,0.31334465742111206,-0.0011555271921679378,0.008477889001369476,0.02798430621623993,-0.0006571190897375345,-0.0004857703752350062,0.021452782675623894,0.3138018548488617,0.024710947647690773,-3.851601286442019e-05,0.013613487593829632,0.07168054580688477,-0.0002163343015126884,0.038230810314416885,-0.0010304218158125877,0.003894528839737177,-4.590788739733398e-05,0.1762264370918274,0.15846534073352814,-2.275090764669585e-06,-0.0007976508932188153,0.03575865179300308,0.03555900976061821,0.07216764241456985,0.07134293019771576,-0.00040773951332084835,0.005396736785769463,-0.0010228987084701657,0.0038660969585180283,0.006719163618981838,0.008023079484701157,0.2544468939304352,0.25068244338035583,0.06684241443872452,0.06743844598531723,-0.0008524850709363818,-0.001035247347317636,0.08396288007497787,0.006755494978278875,0.006637305486947298,0.001281019882299006,0.04739678278565407,0.056996844708919525,0.0033145665656775236,0.007940195500850677,-0.00015739453374408185,-9.075286016013706e-07,-1.1731193794162209e-08,-3.8509213595716574e-07,-0.016720803454518318,-0.03995615616440773,-0.0008167036576196551,-0.011758354492485523,-0.03994845971465111,-0.005362229887396097,9.321455955505371,2.256131172180176,23.635311126708984,3.922914743423462,38.61365509033203,6.026002883911133,18.280759811401367
211.0,68.0,-0.0018262399826198816,0.006607978139072657,-0.0007845389191061258,-0.0002378696808591485,-0.00048475764924660325,0.021554209291934967,0.3302902281284332,-0.0006652527954429388,0.006545605603605509,0.02715744450688362,-0.0007099221111275256,-0.0004895480815321207,0.02162044495344162,0.3307560682296753,0.02412230707705021,8.974163392849732e-06,0.014666660688817501,0.06677562743425369,7.747877134534065e-06,0.03334423527121544,-0.0014347517862915993,0.004743004217743874,-6.239753565751016e-05,0.15261030197143555,0.13541080057621002,-0.00010811546962941065,-0.0007787852664478123,0.03552670776844025,0.03503768518567085,0.07814239710569382,0.07771234959363937,-0.0002066611486952752,0.005432352889329195,-0.001420104643329978,0.0010308623313903809,0.006708337459713221,0.007866698317229748,0.22557669878005981,0.22133250534534454,0.056316398084163666,0.056975215673446655,-0.0004933628952130675,-0.0006982396589592099,0.08478143811225891,0.005344768054783344,0.0051611317321658134,0.001809057779610157,0.03866112604737282,0.04727448895573616,0.0007505839457735419,0.0021520573645830154,-0.00017851480515673757,-6.83330313222541e-07,8.285178765277124e-09,-7.904530434643675e-07,-0.015863750129938126,-0.04585076868534088,-0.0005650684470310807,-0.011394273489713669,-0.04584570229053497,-0.005820515565574169,7.791050910949707,2.12125301361084,20.273128509521484,3.191300630569458,44.05177307128906,6.867327690124512,17.703149795532227
